user_id,user_type,num_tweets,num_followers,num_followings,about_me_length,user_name_length,num_annotations,num_http,tweet_avg_length,num_unique_words,dt_entropy,goss_0,goss_1,goss_2,goss_3,goss_4,loss_0,loss_1,loss_2,loss_3,loss_4,cluster
46106161.0,0,378.0,779.0,846.0,62.0,12.0,0.526455,0.529101,5.716931,789.0,0.9854047056307159,0.016118970376604477,-0.0057953352108077475,-0.006497838129082382,-0.00450737049727564,-2.2455468073089766e-05,0.8072818996466591,-0.4167215732904079,0.07364143388690328,-0.4074211113641635,-0.05678064887899097,0
34188483.0,1,3776.0,172.0,117.0,6.0,15.0,0.037341,0.000265,0.49178999999999995,879.0,0.825736878933276,-0.00996874228212258,-0.005323051147979676,0.004394004855263675,-0.0042431156908755,0.01437326048992711,-0.3624454022750062,-0.36252821222784776,0.6284291873632358,-0.3625945342771749,0.45913896141679295,0
40290745.0,1,533.0,20.0,42.0,0.0,13.0,0.022514,0.0,4.660413,1057.0,0.3906061911039422,-0.009476570916352959,-0.004731969752446966,0.01872365540915928,-0.003566656492906804,-0.008196856598992847,-0.2235972106115127,-0.2235800218718756,0.8944271878485113,-0.22367778333604907,-0.223572172029074,0
78991696.0,1,2079.0,142.0,159.0,37.0,14.0,0.07888400000000001,0.011063,0.771044,790.0,0.17530081399906708,-0.010045997557028992,-0.005414105522030827,0.020582826803543737,-0.0043476640870830675,-0.008872012663275464,-0.22358890830131808,-0.22361285148465668,0.8944271894303488,-0.22365197647706367,-0.22357345316731048,0
100299184.0,0,773.0,389.0,423.0,0.0,15.0,0.0,0.25614499999999996,4.003881,1379.0,0.5434637452686876,-0.010107802182590749,-0.005487719421849603,0.015204974239832253,-0.004431153242841068,-0.0008413057625393675,-0.27304488930117765,-0.2730681238256311,0.8790453583428541,-0.27309068411267745,-0.059841661103367874,0
140041612.0,0,97.0,444.0,1798.0,150.0,12.0,0.0,0.0,13.494845000000002,860.0,0.7121234389589,-0.0036908750685127525,-0.005799770480419478,0.012882241270542806,-0.004788819184948896,-0.004453064083911619,-0.08101577215873867,-0.3120683888583719,0.8770008658040506,-0.3120709694102524,-0.17184573537668754,0
98694596.0,0,366.0,369.0,556.0,0.0,10.0,0.0,0.5464479999999999,6.3770489999999995,1397.0,1.1343542207945274,-0.003291634780443673,0.019189019681412255,-0.015159506447474425,-0.002609436366568746,0.009141234617347472,-0.10787490389508668,0.6605994705789451,-0.5011399753626831,-0.4127674787428149,0.3611828874216395,0
27217349.0,1,8848.0,107.0,150.0,76.0,8.0,0.022265,0.001469,0.262319,1155.0,0.9784507355869276,0.01868366255067726,-0.0058105818110499325,-0.006898455125664828,-0.00046648748878734883,-0.005953009285953968,0.8485116770081451,-0.3824693467394882,0.04669163625013074,-0.24871964127883134,-0.264014325239956,0
14405120.0,0,230.0,793.0,1402.0,16.0,8.0,0.0,0.8391299999999999,9.46087,1089.0,0.6346390353943101,0.00039590847552430867,-0.005798302288000714,0.01225684824225505,-0.0047858438048386034,-0.008391562006850182,0.06024645206977424,-0.31141503731211145,0.8488140789626197,-0.3113852072413736,-0.2862602864789093,0
20571139.0,1,9427.0,755.0,173.0,22.0,8.0,0.016336,0.00541,0.160921,829.0,0.9539862047420586,0.017015054116926182,-0.005782619983917597,-0.005119445250180382,-0.004111945940577033,-0.003440701465385213,0.8062692324089724,-0.39542290787696455,0.14414714614170498,-0.3744074489106079,-0.18058602176310493,0
3671881.0,1,655.0,87.0,44.0,0.0,11.0,0.129771,0.001527,3.432061,1116.0,0.7456097573917848,-0.004176598081769067,-0.00574076927120934,0.012539030559248264,-0.0047214016653086156,-0.0034956111757644447,-0.09948754240850924,-0.3156533734842334,0.8771557883500148,-0.3156656564194336,-0.14634921603783868,0
87555777.0,1,782.0,96.0,284.0,49.0,13.0,0.163683,0.07928400000000001,2.6560099999999998,1165.0,0.6555188428343879,0.0190868080158512,-0.005810157746389977,-0.015125014905902838,0.01666135326279411,-0.00926658171882512,0.7696606202548274,-0.3400696464081999,-0.3382948958852953,0.2487702363634033,-0.3400663143247357,0
45032294.0,1,6256.0,939.0,141.0,0.0,6.0,0.029251999999999997,0.00016,0.333919,1224.0,0.5119363002873936,-0.010325463746007615,-0.005746074334184858,0.014610142526945397,-0.004728499604731015,0.0007937023878510023,-0.2843492650044523,-0.2843283618932369,0.8701427024564439,-0.28436254860312543,-0.017102526955629232,0
21051562.0,1,28746.0,1782.0,1390.0,154.0,11.0,0.005288,0.000139,0.064565,967.0,0.7166523333860959,0.015734888349359197,-0.005715705163172773,0.00016925722057057902,-0.004693060684456309,-0.009171237360634864,0.6819629282422923,-0.3572851749925272,0.38986063207449306,-0.3573124438769892,-0.3572259414472691,0
69758047.0,1,1658.0,120.0,119.0,0.0,12.0,0.052473,0.000603,1.186972,930.0,0.8202632727047191,0.015493897922337756,-0.0058085706027509315,-0.013650607502375851,-0.004798849097374147,0.011373814297304965,0.7063780586105785,-0.3786315998752374,-0.3009089958259689,-0.3786322316246344,0.3517947687152622,0
28554176.0,0,3133.0,6487.0,7102.0,138.0,14.0,0.000319,0.063837,0.58187,1023.0,0.6121346256224834,-0.010134308772524069,-0.005522824634522858,-0.007410227856176472,-0.00447169115571995,0.03211288164517158,-0.2924934170893322,-0.2926140595215572,0.015813966672332508,-0.2926430255390577,0.8619365354776146,0
87359789.0,1,1028.0,88.0,71.0,144.0,10.0,0.150778,0.0,2.27821,1193.0,1.0600077651974038,0.008078522791440649,-0.005419472919327002,-0.009511964498495284,-0.00473789722892435,0.013710528039284296,0.4989127640468789,-0.4605388401671515,-0.111211110486462,-0.4754258613879843,0.5482630479947187,0
61015891.0,1,249.0,28.0,25.0,0.0,8.0,0.06425700000000001,0.012048,7.108434,897.0,0.4681819051626514,-0.010369550661177392,-0.005799349768196759,0.01702459941686301,-0.0017011758490686677,-0.005222094153293839,-0.264164451419545,-0.26415998514211203,0.8911010302978056,-0.19830234689634552,-0.1644742468398031,0
91324503.0,0,227.0,140.0,848.0,51.0,12.0,0.5903079999999999,0.110132,12.0837,1569.0,0.4246337263039257,-0.009373308921934885,-0.0046139316943755344,0.01839072464049255,-0.003428991949230385,-0.008071507920347288,-0.2235628214331013,-0.22366961903591653,0.8944271731849261,-0.223727322495053,-0.2234674102208553,0
35458779.0,0,1449.0,6146.0,6594.0,130.0,8.0,0.135956,0.016562999999999998,1.486543,1080.0,0.5797727541260106,-0.008869508569489887,-0.00400460860525255,0.01674185191244127,-0.002740040570152653,-0.00747238651849079,-0.22360517894131104,-0.22353378530356466,0.8944271538988032,-0.2238375438208716,-0.22345064583305624,0
52821356.0,1,7556.0,713.0,119.0,42.0,11.0,0.017337,0.001059,0.253309,932.0,0.0276432290532286,0.034607899549418536,-0.005808618789157576,-0.015162329679534453,-0.004585359612938635,-0.009265111188679148,0.8944221723805895,-0.22457368155549376,-0.2245714038252737,-0.22070443039294688,-0.22457265660687514,0
18575450.0,1,2419.0,346.0,298.0,77.0,8.0,0.124845,0.009921,1.117817,1445.0,0.8234028534002951,0.005829497663168807,-0.0057836092802973395,-0.014451507792532509,-0.003737254893891192,0.023048709343993463,0.29305230195002624,-0.3677066345807822,-0.3329849559523333,-0.3369891497929381,0.7446284383760273,0
42687578.0,0,109.0,2183.0,2288.0,149.0,10.0,0.211009,0.990826,13.155963,766.0,0.4504529914372358,-0.0102533106351227,-0.005661147594463768,-0.010251579588902836,-0.004629814200330165,0.036655227681366136,-0.2648480233733743,-0.26486007495386377,-0.0894733533595825,-0.2648683019352219,0.8840497536220423,0
84909974.0,1,696.0,37.0,33.0,138.0,12.0,0.247126,0.008621,3.876437,1391.0,0.5447701379185695,0.025576735433243247,-0.0058085150394252974,-0.007994358681063242,-0.004799066685318436,-0.00879135447014242,0.8678874264037633,-0.29099809523248643,-0.007770638707164312,-0.2910051890539597,-0.27811350341015273,0
121482531.0,0,4658.0,1453.0,1531.0,98.0,9.0,0.0,0.042293,0.395019,986.0,0.4008266826775403,0.02871650812666908,-0.005808666819486981,-0.010248494459823137,-0.004766621015002912,-0.009265382357849005,0.8838732167904547,-0.2654128081437195,-0.08832258405421736,-0.2647206825582358,-0.26541714203428224,0
33136498.0,0,146.0,1224.0,1997.0,0.0,12.0,0.11643800000000001,0.9589040000000001,11.79452,904.0,0.5222797162716372,0.025646584742444304,-0.005804412794441489,-0.007834246548740566,-0.004625107286085183,-0.009260966551234649,0.8663792578701909,-0.2896305825270694,-0.0014379047218274175,-0.28568076751159305,-0.2896300031097014,0
90930916.0,0,404.0,268.0,1457.0,71.0,13.0,0.24505,0.049505,6.403465,1390.0,0.472441653705971,0.029588314164299037,-0.005587814084500201,-0.013313132359845051,-0.0014633512917277508,-0.00891723256554336,0.8927617363250705,-0.25519273325709235,-0.1951083103110554,-0.1904069301440747,-0.2520537626128482,0
26758346.0,1,265.0,102.0,114.0,113.0,12.0,0.23396199999999998,0.211321,9.113208,1306.0,0.6304707659800449,0.024270240634175818,-0.005785600243655006,-0.007562185507168967,-0.003236906639270725,-0.009242236657213436,0.8631324091833512,-0.3035161545192861,0.009726753728762073,-0.265829425991351,-0.3035135824014763,0
86634462.0,0,429.0,2809.0,3090.0,79.0,13.0,0.011655,0.463869,8.636364,1946.0,1.0516817971349663,-0.001290518640589427,-0.0055637615844866045,-0.005983492113840778,-0.004518435823726689,0.019641040265445855,0.002936562034595384,-0.4429747158649125,0.11165625982944126,-0.4430076709142097,0.7713895649150853,0
52674399.0,1,6017.0,759.0,173.0,106.0,8.0,0.032574,0.00133,0.34070100000000003,1581.0,0.6049599866112207,-0.009537989021003716,-0.005804356821213619,-0.007466804289327631,-0.00479436905834196,0.03204623277256318,-0.2733538325118357,-0.30124675041080184,0.013540256989459605,-0.3012560496538896,0.8623163755870673,0
65386026.0,1,146.0,28.0,58.0,0.0,13.0,0.342466,0.006848999999999999,10.595889999999999,818.0,0.06277602232915294,-0.01037573120263626,-0.005806959503803203,-0.015161159606155163,-0.004159550361735286,0.043671083156803486,-0.2265086127035653,-0.2265095332965906,-0.2265060951821064,-0.21485742079064196,0.8943816619729043,0
30329734.0,0,384.0,4297.0,4593.0,76.0,9.0,0.229167,0.434896,5.877604,1498.0,0.7434130216734658,0.008079774759320861,-0.005618271220328306,0.006212554594191837,-0.00458137497713744,-0.009071790619759759,0.3787340063846264,-0.3562413304515203,0.6898708321509984,-0.3562766443037681,-0.3560868637803363,0
15701632.0,0,306.0,447.0,1589.0,148.0,10.0,0.143791,0.54902,7.464052000000001,1371.0,0.2278436633637153,-0.009414595811265592,-0.005807418945154886,-0.014733997608995703,-0.004140080597782743,0.04189521748398066,-0.21125080550414752,-0.23643553512659024,-0.2227067975055268,-0.2238917680566864,0.8942849061929509,0
92397505.0,0,435.0,1008.0,1217.0,108.0,11.0,0.004598,0.45976999999999996,8.029885,1216.0,0.6467288203281625,0.0048389859669905185,-0.005799929282028284,-0.015156309076238857,-0.00478869362552353,0.0261702315408738,0.2309099686237952,-0.3366210990635548,-0.3366136934015623,-0.33661550919886185,0.7789403330401837,0
15866388.0,1,417.0,62.0,48.0,0.0,10.0,0.426858,0.134293,5.369305000000001,1418.0,1.0652193744876466,-0.006214188418877649,-0.004350564498749385,0.006801029508144687,-0.0033404899152372947,0.004683457662241597,-0.22302460760882886,-0.3579117918623282,0.8203744868244088,-0.3651569952822419,0.1257189079289901,0
18057580.0,1,952.0,61.0,76.0,0.0,15.0,0.060924,0.00105,2.027311,1031.0,1.2677452851395317,0.005085248710019855,-0.0046463518770632605,-0.005798792270902829,-0.0030256410272470106,0.009618520334392996,0.4339461261543753,-0.5432721851015384,0.1652619370228843,-0.5217645436404056,0.4658286655646841,0
24209712.0,1,880.0,78.0,109.0,34.0,7.0,0.146591,0.068182,2.117045,1077.0,0.9528829723853266,-0.009235023315797274,-0.004463220036256549,0.006746647873159822,-0.0032559483377993547,0.008381013615901805,-0.3395594496978983,-0.340246897282083,0.7677072937670563,-0.3403401256122062,0.25243917882513106,0
19791614.0,0,259.0,1113.0,1685.0,44.0,13.0,0.185328,0.664093,6.96139,789.0,0.1931093078389805,-0.009727643033434824,-0.005293183077855121,0.02037567998932796,-0.004783774765995364,-0.008691815312063748,-0.2169720690254827,-0.2226191190508787,0.8943607783381543,-0.2335067700060152,-0.2212628202557779,0
16939919.0,0,339.0,3313.0,3122.0,153.0,10.0,0.038348,0.348083,10.946902,1445.0,0.5008137339667691,0.025841629435948046,-0.0058089977516091705,-0.015162557328547462,-0.004799338629393781,0.0013086467933316516,0.8668590355237339,-0.2878345885567611,-0.2878304532543214,-0.2878350391542141,-0.003358954558437211,0
54226358.0,1,238.0,31.0,97.0,0.0,8.0,0.17647100000000002,0.457983,9.319327000000001,934.0,0.05500256449061937,-0.009989482907046134,-0.005806371789230576,-0.01516087450600443,-0.004796330499119441,0.04376208668565623,-0.2163537393792677,-0.22601383079783646,-0.22601396697246545,-0.22601435228580385,0.8943958894353735,0
20411774.0,1,1097.0,50.0,157.0,0.0,9.0,0.067457,0.020055,1.7930720000000002,964.0,0.5756500496681262,-0.010376007186959222,-0.005807312991141937,-0.005650633434324332,-0.004797474132187432,0.030406585931958205,-0.30977800736020444,-0.30977994934476544,0.09032241049636636,-0.30978221802412,0.8390177642327236,0
37098879.0,0,1178.0,15688.0,17166.0,137.0,13.0,0.000849,0.16977899999999999,2.319185,1303.0,0.8223184891992888,0.022425547971602688,0.0041446207048894046,-0.015161687761353928,-0.002050395508924499,-0.0068908819734981065,0.8704979021944955,-0.02551214812084342,-0.3305306073960521,-0.25725182312579364,-0.2572033235518061,0
135103023.0,0,1532.0,536.0,1346.0,55.0,13.0,0.0,0.130548,1.109008,806.0,1.167852654681422,0.006974659405605288,-0.005800883086855187,0.0006439650370984173,-0.0006287382344538348,-0.002903820861962498,0.4750244287689612,-0.5148588896521576,0.5905713491479865,-0.34185918535478105,-0.2088777029100092,0
25663585.0,1,3110.0,132.0,103.0,108.0,6.0,0.059486000000000004,0.005788000000000001,0.8369780000000001,1227.0,0.7107761061803931,0.021596035813273684,-0.0057364328628753646,-0.00548890258326732,-0.004717741619487119,-0.007855456966785268,0.8340663021372319,-0.3259822151768775,0.1028822118842668,-0.32602992950281423,-0.2849363693418072,0
33995440.0,1,10056.0,150.0,109.0,76.0,10.0,0.006961,0.000298,0.144988,785.0,0.6903036744212959,0.009708278491501104,-0.005809557988252537,-0.015162940259313404,-0.004799951458541372,0.020428857132565138,0.4427284478548743,-0.361514137165472,-0.3615089626064161,-0.3615138017453004,0.641808453662314,0
21373407.0,1,19967.0,994.0,130.0,96.0,9.0,0.013722999999999999,0.0016530000000000002,0.16347,1374.0,0.0867824235638845,0.034058331755572616,-0.00580078251245842,-0.015156938676903434,-0.004790034714244445,-0.008452767789485638,0.8943285369245235,-0.2278698025204292,-0.2278662448776375,-0.2278726558016187,-0.21071983372483805,0
57840590.0,1,414.0,53.0,22.0,53.0,5.0,0.183575,0.014493,7.176328999999999,1510.0,0.630615161224833,-0.006098685445052158,-0.005744115585063875,-0.012888578665749072,-0.003779783652311047,0.03491109368310247,-0.14954318283975845,-0.2825505672698882,-0.1964892283748235,-0.26087618896738124,0.8894591674518514,0
103219831.0,0,103.0,1183.0,306.0,0.0,14.0,0.0,0.009709,12.912622,858.0,0.184716803797478,0.03312233201665776,-0.005804000915206314,-0.01515905788778987,-0.003946774966477436,-0.008065272520672219,0.8942053261057238,-0.2340947845492991,-0.2340886379490395,-0.21809253706357729,-0.2079293665438079,0
17404541.0,1,1851.0,84.0,95.0,0.0,11.0,0.047001999999999995,0.015127000000000002,1.269584,1160.0,0.8732517458731383,0.017891424529226766,-0.005333676198151377,-0.015163448661093015,0.01387381647092816,-0.005860399590572344,0.7954782185828326,-0.3568241429502104,-0.3733134705831726,0.18913286485027425,-0.254473469899724,0
27715551.0,1,3687.0,50.0,93.0,29.0,11.0,0.055872000000000005,0.040141,0.801736,1452.0,1.0390643661970176,-0.006209499731863464,0.02868457727010308,-0.008743236282102659,-0.004734320505423676,-0.004306476602788831,-0.2125564582138006,0.8678265016585656,-0.05068933443316222,-0.3927574468955142,-0.21182326211608846,0
14946349.0,1,2850.0,233.0,231.0,0.0,12.0,0.038947,0.017894999999999998,0.8417540000000001,1435.0,0.7180925706347865,-0.01035910455052711,-0.005787344879630714,0.00409110877602026,-0.004626681302389179,0.016067540787988763,-0.36585040055630297,-0.36586034414585206,0.591773642157507,-0.3614897045923739,0.501426807137022,0
43274671.0,0,682.0,155.0,328.0,0.0,10.0,0.1261,0.002933,4.699413,1848.0,0.33338588545706577,-0.008482238216259192,-0.005809600676833364,-0.013804159060030378,-0.004800163044531092,0.04001157008216733,-0.19574827313812526,-0.2477707055084377,-0.20205688513616948,-0.2477737248447625,0.8933495886274947,0
56771254.0,0,257.0,58.0,310.0,18.0,10.0,0.451362,0.155642,4.883268,745.0,0.8559992971798613,0.020597542589501833,-0.005808035358242843,-0.012274349893445106,-0.003877064046581539,0.0025302539868872075,0.8517201946887827,-0.3503529731377109,-0.21297429714160312,-0.32431061143402984,0.035917687024561086,0
16875383.0,0,1783.0,1440.0,964.0,29.0,12.0,0.063376,0.014021,1.3482889999999998,1236.0,1.0205807972800771,0.001511538953160596,-0.0058029047531009716,0.004235354814350988,-0.004792415795987565,0.0019493886690162851,0.1450718568409415,-0.4576172780027497,0.748088414420492,-0.4576208847331504,0.022077891474466208,0
139542266.0,0,120.0,231.0,320.0,67.0,12.0,0.0,0.008333,13.833332999999998,1067.0,0.5044883351759111,0.028722851371687345,-0.005798245209189251,-0.014959463018880025,0.0002166972818513982,-0.006741630184317032,0.8909564384129257,-0.2672248970641602,-0.2601114394765592,-0.15922987101809855,-0.204390230854108,0
17193571.0,1,3161.0,2217.0,2301.0,54.0,7.0,0.040177,0.020878999999999998,0.444796,770.0,0.8055645838909733,-0.006730523422977746,-0.005803080855052054,0.010093565572537459,-0.004792570134182308,0.003206635583182886,-0.20712328897166976,-0.34729621071239763,0.8441286839773142,-0.3472976018372104,0.05758841754396332,0
28052648.0,1,410.0,98.0,56.0,59.0,4.0,0.341463,0.170732,7.270732000000001,1471.0,0.7542078060288293,0.02345389914127857,-0.005603073704301414,-0.010075491016828262,-0.004797314952674361,-0.0034577703127538213,0.8769509443954282,-0.31312301919480323,-0.0987256905333142,-0.3191658090919089,-0.14593642557540196,0
67268820.0,1,13774.0,528.0,1.0,43.0,9.0,0.000508,0.014883,0.11986400000000001,1148.0,0.6978984738946413,-0.0068246721396080425,-0.005265778363030545,0.0144782560317723,-0.004062873931545725,-0.004214305865243778,-0.17821657124081447,-0.2790505043553336,0.8887730839360245,-0.27638862657271074,-0.1551173817671658,0
22871175.0,1,4721.0,231.0,293.0,21.0,12.0,0.028172000000000003,0.0008470000000000001,0.403516,921.0,0.6473296572647131,0.0269881028503396,-0.005721049679326619,-0.013055081647168534,-0.0027624169687932264,-0.0049571471050287716,0.8913329945951113,-0.2816713019152359,-0.20272031957449585,-0.2373129817072421,-0.16962839139813735,0
70884547.0,0,127.0,3206.0,3458.0,0.0,11.0,0.06299199999999999,0.937008,16.80315,1034.0,0.7202732112053525,0.008223624838827891,-0.005803513266916272,0.006221317089424906,-0.004362857693605832,-0.009259880179323571,0.3826895735941435,-0.3607515419967536,0.6870302790496016,-0.34822403841166816,-0.3607442722353231,0
21330128.0,0,1788.0,4322.0,4406.0,35.0,10.0,0.0,0.111857,0.980984,1133.0,0.6615657124557871,0.006125701218936976,-0.005805807967014767,-0.015160331412454809,-0.004795675841650982,0.02466313231030529,0.2856938781458325,-0.3449784897782578,-0.34497128987482006,-0.3449790962630887,0.7492349977703341,0
18039861.0,1,11991.0,8658.0,8614.0,127.0,14.0,0.020682,0.001668,0.21983200000000003,1387.0,0.6821692802639419,0.0223183334568698,-0.005807517750554728,-0.006036026933938263,-0.004797664504179139,-0.0077770930161444735,0.8430073230842307,-0.32154085481849104,0.07692187152224518,-0.3215420444389947,-0.2768462953489901,0
10471292.0,1,613.0,76.0,147.0,0.0,11.0,0.24796100000000001,0.02447,3.7047309999999998,1310.0,0.7601078323043615,0.0229036930531338,-0.005810357061166164,-0.010473732100846744,-0.004800887183298892,-0.002018539800612317,0.8737184018255516,-0.32529694531397685,-0.11818060755752395,-0.3252971044591864,-0.10494374449486467,0
15379972.0,1,466.0,63.0,50.0,64.0,5.0,0.055794,0.049356,6.285407,1499.0,0.12206588985425615,0.03379550728879287,-0.005803476491650977,-0.015159022296820522,-0.004332089889052901,-0.00853094625802392,0.8943503688137154,-0.229636891195643,-0.22964092187611534,-0.22109286505114034,-0.2139796906908168,0
34569488.0,1,596.0,44.0,28.0,0.0,11.0,0.15604,0.0,3.065436,1034.0,0.9383051171563086,0.018358963480825944,-0.005804132351978388,-0.005913540767426349,-0.0034139703064239874,-0.004460910163049881,0.8296874163660739,-0.3799185625533458,0.09723729470219823,-0.3376034729052871,-0.2094026756096393,0
86361193.0,0,123.0,75.0,332.0,0.0,15.0,0.089431,0.8536590000000001,12.577236,812.0,1.186013458134719,0.00224709691676413,-0.005630759314731097,0.003456984210003972,-0.0002337339061484724,-0.0018977034893877765,0.20023404944123085,-0.494404818858726,0.7682133806770248,-0.3175203852441834,-0.1565222260153464,0
15770648.0,1,2848.0,6798.0,3532.0,61.0,9.0,0.053020000000000005,0.033357,0.8574440000000001,1055.0,0.8277476258910497,-0.010197481828371574,-0.0008532784461646452,0.01086423404797096,-0.004553432556513576,0.0010792322899980872,-0.3335197697442712,-0.18394896614649972,0.8622894588610491,-0.33355247994832793,-0.011268243021950244,0
32891824.0,1,530.0,88.0,110.0,41.0,14.0,0.090566,0.086792,5.8075470000000005,1411.0,0.8779473498825803,-0.0027898276963987567,-0.005804308758608536,-0.009499476415126459,-0.0045543052099549005,0.026794992517986504,-0.05766891711542471,-0.361208192852863,-0.08349851953158713,-0.3542212610380949,0.8565968905379696,0
27814330.0,1,13852.0,308.0,172.0,61.0,12.0,0.010612,7.2e-05,0.23520100000000002,1228.0,0.2202961823151948,0.03242373134183208,-0.005760945794141596,-0.015129017342291984,-0.004744931520165094,-0.006634723867497393,0.8933116089725845,-0.2377450434374097,-0.2377179765391929,-0.2377609514028905,-0.18008763759309146,0
76138668.0,0,128.0,1561.0,1896.0,138.0,5.0,0.070313,1.0390629999999998,10.710938,798.0,1.0995954407276691,0.0019883667474067,-0.005781540974803691,-0.0016048262629197064,-0.004767880425105544,0.009825952714770287,0.19904687284970865,-0.5371025218497573,0.4527781985894774,-0.5371072985517128,0.4223847489622843,0
52132593.0,0,258.0,66.0,131.0,100.0,6.0,0.182171,0.186047,11.151163,1447.0,0.977957906950054,-0.008518894967854301,-0.003307443214169721,0.006363791802841147,-0.004521914972116419,0.008034975500599138,-0.31754836231308337,-0.3071248637659981,0.7688644603927478,-0.3909131520945425,0.2467219177808763,0
19968285.0,1,1743.0,97.0,59.0,0.0,14.0,0.055651,0.021228,1.414228,1307.0,0.838470637408051,0.014461027023646813,-0.005804674313044097,-0.013499968054146362,-0.004794394766876603,0.012371258277653,0.6760452271067519,-0.3859070198971473,-0.2989054838007417,-0.3859083691070393,0.39467564569817626,0
823162.0,1,37701.0,7211.0,1458.0,78.0,9.0,0.00504,0.000663,0.08076699999999999,1353.0,0.8380073255849283,0.020533107759066884,-0.005808618528441411,-0.01051792112146135,-0.004798906680359393,0.0008514432291195465,0.8561801717408539,-0.3532437366892969,-0.13047388237974178,-0.3532443977559616,-0.01921815491585369,0
820972.0,1,2001.0,401.0,357.0,74.0,9.0,0.073463,0.012994,1.416292,1528.0,0.7002153072981098,0.02289828179831233,-0.005810740228411496,-0.006857421209366383,-0.004485106888221133,-0.007537744834043133,0.8543164160181491,-0.3181556134655541,0.04061200080315039,-0.3100393343615094,-0.2667334689942357,0
22582796.0,1,357.0,1335.0,46.0,41.0,7.0,0.10644300000000001,0.48459399999999997,10.991596000000001,1849.0,1.0321513456760891,-0.008843710143290367,-0.0039801365878039015,0.005687525783724787,-0.0027312103678593905,0.00852369239720232,-0.3427860677491744,-0.3429192958646849,0.7560842885414071,-0.3440292432276698,0.2736503183001219,0
81619845.0,0,830.0,339.0,2001.0,0.0,9.0,0.0,0.24096399999999998,3.2843370000000003,1852.0,1.0476746698409471,-0.0022543574594647573,-0.0056609004131972064,0.0036212509665799354,-0.004629702085075346,0.00702288254435506,-0.04659069938765307,-0.4582400959561983,0.7203654845204723,-0.458260774470368,0.2427260852937468,0
51497348.0,0,2968.0,888.0,1019.0,48.0,15.0,0.065027,0.009097,0.514825,859.0,0.7706306860991536,-0.007110369509095269,-0.002672842466718079,0.014206748998305,-0.0017090070575718648,-0.008085391268610154,-0.19074906787988855,-0.21200399412764248,0.8930814117241869,-0.22438261642682508,-0.2659457332898309,0
21939734.0,1,2434.0,583.0,129.0,66.0,6.0,0.076417,0.001233,0.802794,1144.0,0.7419334638080968,0.02337778319249643,-0.005809610644755278,-0.010657569280812672,-0.004800046720025533,-0.002314759591874544,0.8760026917513105,-0.3198720135842553,-0.1242016514715858,-0.31987261382766696,-0.11205641286780248,0
60620269.0,1,3962.0,167.0,122.0,75.0,10.0,0.037860000000000005,0.0007570000000000001,0.439929,957.0,0.3067232933593397,-0.006368628320176782,-0.005802494175300423,-0.015158060727288663,-0.004791885146292268,0.039459479443993084,-0.1392668203710975,-0.250339201643958,-0.2503337050032356,-0.2503399846853341,0.8902797117036253,0
14753035.0,1,1650.0,326.0,177.0,119.0,9.0,0.086667,0.006667,1.244242,1174.0,0.8439684439695703,0.022675303737606654,-0.0057159357011231276,-0.01115411500165715,-0.003162305436289722,-0.0022677135469019805,0.8799664269117617,-0.3278428207751504,-0.15070729046082856,-0.28701561907657985,-0.11440069659920285,0
18711469.0,0,355.0,1326.0,1500.0,157.0,11.0,0.030986,0.23661999999999997,8.197183,1544.0,0.2458630792744685,0.03235053457944175,-0.0058074033336209295,-0.01383016579383788,-0.003731338027305276,-0.009263746227730523,0.8938555523354242,-0.2394379725392933,-0.19614694474075395,-0.21883732118750732,-0.2394333138678697,0
42155894.0,0,1980.0,5829.0,6405.0,111.0,11.0,0.0,0.10101,0.992424,773.0,0.19610131920649987,-0.00864520159145246,-0.005784895414987282,0.02009007461630414,-0.004587722070585289,-0.009241149613494645,-0.19075361973377528,-0.2355151586546491,0.8937859909239999,-0.232012607724858,-0.23550460481071764,0
27559843.0,1,1145.0,86.0,88.0,0.0,13.0,0.067249,0.00524,2.0768560000000003,1238.0,0.3759673996264213,0.02996146250701608,-0.005801058584678048,-0.015157132906792475,0.0011861383430848806,-0.008756378774665303,0.8895663379323671,-0.2563202124427522,-0.25631640997223204,-0.13262772016264626,-0.2443019953547365,0
5734332.0,1,258.0,98.0,26.0,0.0,13.0,0.46124,0.627907,7.6589149999999995,1184.0,1.008562680252422,-0.004014473148115453,-0.0057932376721622405,0.0003222696007762583,-0.004781617219711896,0.014163503304079898,-0.13599667135687113,-0.4599751190103549,0.5078704706289229,-0.4599902407850524,0.5480915605233555,0
2300251.0,1,5421.0,1041.0,506.0,42.0,7.0,0.022136000000000003,0.011068000000000001,0.376683,1332.0,0.4931718171840063,0.028757397988107763,-0.00578526394230233,-0.011631574743922849,-0.004371856268167518,-0.0076686520813242015,0.8898724304790391,-0.26627233468865713,-0.13891533417200946,-0.2576553183478971,-0.22702944327047556,0
14371266.0,0,380.0,1393.0,1821.0,49.0,9.0,0.189474,0.081579,8.402632,1399.0,0.4909665678446377,0.027810407210299024,-0.005762993403667782,-0.010146984379560487,-0.0037463002523789994,-0.009265210102235374,0.8835606582296223,-0.2724050448987981,-0.0872643249273253,-0.25032774196081603,-0.2735635464426828,0
