user_id,user_type,num_tweets,num_followers,num_followings,about_me_length,user_name_length,num_annotations,num_http,tweet_avg_length,num_unique_words,dt_entropy,goss_0,goss_1,goss_2,goss_3,goss_4,loss_0,loss_1,loss_2,loss_3,loss_4,cluster
151576452.0,0,107.0,2791.0,3033.0,67.0,9.0,0.018692,0.990654,11.093458,430.0,0.4080803654717918,-0.004152350177115384,-0.005802143508404935,-0.015157978068523852,-0.004791526829897033,0.03683233726243082,-0.08286803721444075,-0.2667159372762333,-0.2667157623142873,-0.26671773224625245,0.8830174690512138,1
90703725.0,0,21.0,976.0,1897.0,16.0,8.0,0.0,0.6190479999999999,9.380953,172.0,0.32723006190611115,-0.010375302070869109,-0.005806401095480294,-0.012467876593852106,-0.004093362001716817,0.03970036687574362,-0.2492942636925448,-0.24929421956675185,-0.15811736640560156,-0.2351505685593421,0.8918564182242402,1
96645719.0,0,5.0,139.0,952.0,61.0,7.0,0.0,0.4,8.2,37.0,0.6553065828331219,-0.010229234864132918,-0.00563086647095915,0.011086210479790184,-0.00459648014773345,0.00557061322577327,-0.3170216423110841,-0.31699072958589297,0.8264184400150177,-0.31703857257332824,0.12463250445528752,1
100338181.0,0,6.0,265.0,948.0,0.0,14.0,0.0,1.0,9.333333,36.0,0.15592637655147054,0.03319690514994728,-0.005805384341430556,-0.013890751998371451,-0.0047954970022599285,-0.00926204904081602,0.8938831272063571,-0.23353524863974695,-0.193269040132734,-0.2335414634166582,-0.2335373750172178,1
151604904.0,0,24.0,86.0,679.0,42.0,12.0,0.041667,0.833333,12.958333,190.0,0.20352395215996533,0.03290743406536308,-0.00580831003835752,-0.014383234377672775,-0.004798548504200133,-0.008198053587119744,0.8941645412218048,-0.2356467159266779,-0.21072183589054613,-0.2356470863709077,-0.21214890303367295,1
120161620.0,0,38.0,247.0,805.0,0.0,15.0,0.078947,0.8947370000000001,12.447369,331.0,0.8896699367701215,-0.0009562746132378421,-0.0058014768491524,0.009760060406923923,-0.003759842376122207,-0.004044686539572669,0.015590144732723606,-0.3581475332120094,0.8544039694704246,-0.3283376798059402,-0.18350890118519889,1
106164215.0,0,16.0,168.0,822.0,0.0,9.0,0.0,0.5625,10.3125,131.0,0.4663846179648444,-0.009241094310245756,-0.004462772169802655,-0.014231921894077125,-0.003256182214604442,0.038863398992900616,-0.22348526512353145,-0.2237548370404452,-0.2233554317978617,-0.22383158977620832,0.8944271237380464,1
110854560.0,0,58.0,4199.0,4095.0,147.0,11.0,0.189655,0.172414,19.37931,424.0,0.10022156198331514,0.033999981772596284,-0.005807380481730379,-0.01473180800269457,-0.004478167594498951,-0.00926388881717797,0.8943735261719885,-0.2283971600182231,-0.21506802890015936,-0.22251209275357006,-0.2283962445000361,1
59630478.0,1,181.0,249.0,508.0,0.0,14.0,0.5138119999999999,0.060773,6.3977900000000005,658.0,0.6984591486130727,0.012539286980152362,0.020729965489283398,-0.015159715350418303,-0.004794351484816291,-0.009260971329658543,0.5618165785906412,0.5334074870869079,-0.3650779731743039,-0.3650777579344355,-0.3650683345688097,1
92668623.0,1,70.0,49.0,177.0,51.0,13.0,0.914286,0.05714299999999999,4.7,239.0,1.069645777294007,0.014233837219525728,-0.0053645774318326345,-0.009048821602127449,-0.004169040195909206,0.00519793223567111,0.775625113987852,-0.4308692536051014,-0.0763393647162034,-0.4265316669009956,0.15811517123444807,1
72107074.0,1,1476.0,303.0,239.0,0.0,15.0,0.101626,0.037939999999999995,1.434282,702.0,0.7072326647500908,-0.010233104884452962,-0.005636976930962425,-0.0024154457111853914,-0.004603585025592812,0.025201163113849824,-0.3400359443618331,-0.3400504443445093,0.2525334119320194,-0.3401040735243118,0.7676570502986348,1
47235374.0,0,70.0,441.0,671.0,24.0,13.0,0.0,0.642857,14.214285999999998,444.0,1.027478160190399,-0.0016662109697837626,-0.005802728138134832,0.003477970167083855,-0.004792157127596685,0.00681497966412973,-0.016388510278637664,-0.4661924998826583,0.7141498945222452,-0.4661940766340549,0.2346251922731056,1
67843645.0,1,102.0,8.0,49.0,4.0,11.0,0.009804,0.029412,3.666667,282.0,1.2355936548575417,-0.00035026734934408965,-0.004195103665104287,-0.012114022423341069,0.0028213347457758608,0.01973871402212394,0.05427317771406205,-0.4172100718134023,-0.2875340597182993,-0.1889425621885207,0.8394135160061601,1
92734757.0,1,4.0,1.0,3.0,0.0,14.0,0.0,0.25,3.0,13.0,0.6165572101351385,0.0026680962197257905,-0.005781438755911589,-0.015143306572962884,-0.004767755621503951,0.02868750433473408,0.14307177425961545,-0.3207329450842188,-0.3207094291098488,-0.32073560682087016,0.8191062067553221,1
55164878.0,1,2201.0,18.0,329.0,0.0,6.0,0.089959,0.0,0.599273,618.0,0.00437163211738707,0.034767792343071265,-0.005809924020571435,-0.015163241971959115,-0.004800399520614445,-0.009266330464442016,0.8944271909974101,-0.22360778202242712,-0.22360615336819906,-0.22360807030160584,-0.22360518530517812,1
47389321.0,0,102.0,23.0,113.0,84.0,10.0,0.029412,0.029412,8.872549000000001,568.0,0.6923189273164608,0.014164397750355462,-0.0058100527378171255,-0.015163337892696659,-0.004800550009472722,0.015149789445882722,0.6234238665056188,-0.3628545927587515,-0.3628523454823156,-0.3628551363297874,0.465138208065236,1
77988694.0,1,1684.0,38.0,39.0,35.0,10.0,0.059382000000000004,0.0,0.059382000000000004,91.0,0.9109481587404552,-0.005973030148523853,-0.005800404259209313,0.0063049917609674395,-0.004789512080009557,0.007807322158983701,-0.20436397885391805,-0.3987055818930362,0.7640639530204383,-0.3987077409316607,0.23771334865817675,1
107505362.0,0,90.0,51.0,199.0,0.0,9.0,0.41111099999999995,0.0,18.033333,657.0,0.7984491759411718,-0.008512785980391069,-0.004851004782171185,0.01190355978803097,-0.0041310556073326475,0.0011738426004493418,-0.25728394519927755,-0.2954538969822558,0.8673767933678346,-0.30676951712178085,-0.007869434064520382,1
39174600.0,0,4.0,8.0,68.0,0.0,8.0,0.0,0.75,7.0,24.0,0.8871355438949103,0.022021102649379842,-0.00580540441691725,-0.00978895056006128,-0.000705454729815216,-0.00550782569452973,0.8805155445996661,-0.3400520813280689,-0.09196992206306608,-0.227800844719374,-0.22069269648915715,1
153913394.0,0,315.0,52.0,952.0,113.0,8.0,0.009524,0.634921,5.003175,543.0,0.6604197011491755,0.005440916955961207,-0.005787563269632229,0.008714067058795719,-0.004774952134328561,-0.0092435480483685,0.2567504509260412,-0.3407188525101276,0.7653901444433816,-0.3407260651169768,-0.3406956777423181,1
157709184.0,0,10.0,968.0,1870.0,143.0,11.0,0.0,1.4,17.8,124.0,0.33314355599609463,-0.0058026043767055255,-0.005806337854870503,-0.0151608405646953,-0.004796158497213754,0.038800261848113436,-0.12553892164109182,-0.2544335943622232,-0.25443337549950623,-0.2544314501076446,0.8888373416104658,1
34972261.0,1,78.0,70.0,27.0,35.0,10.0,0.076923,0.012821,11.217949,575.0,0.6289962845602989,0.020381425790385224,-0.005809832500565661,-0.015163160919163128,-0.004800298207530234,0.007781706955606651,0.7958824646698051,-0.3306953091793294,-0.3306920671967521,-0.3306958381472924,0.19620074985356895,1
91081923.0,0,48.0,21.0,120.0,104.0,14.0,0.0,1.0,7.791666,237.0,0.936912946047488,-0.006437360380127625,0.024694945945009976,-0.015159775936364153,-0.0043998268192911635,0.008953503814545719,-0.2283897532521809,0.7408198492506852,-0.4050822029542891,-0.3921785220781729,0.28483062903395745,1
171719788.0,0,127.0,21.0,960.0,103.0,13.0,0.637795,1.0,13.740157,232.0,0.5109295779847036,0.028334069149384605,-0.005809266788521671,-0.01255523006048713,-0.004799471589228089,-0.0054322449012376645,0.8902572406493529,-0.2707891865248961,-0.1749167975457061,-0.2707857612827335,-0.1737654952960173,1
111523366.0,0,95.0,11.0,87.0,0.0,10.0,0.0,0.9789469999999999,10.568421,427.0,0.38285092853477787,-0.004793397775733348,-0.005798550368798861,-0.015155398981035982,-0.0047873552341295865,0.0375810884302631,-0.0999998012882268,-0.26186656078930554,-0.26186191866558783,-0.2618674151211149,0.885595695864235,1
136511259.0,0,7.0,43.0,435.0,130.0,11.0,0.0,0.428571,20.571428,111.0,0.6974350635397144,-0.01037218892770277,-0.005674639099819422,-0.00010311570831590642,-0.004792177146706453,0.02220704126397096,-0.35706255590431063,-0.3528212600176268,0.3732612864117001,-0.35706580841709484,0.6936883379273321,1
30736047.0,0,58.0,573.0,1633.0,41.0,13.0,0.189655,0.706897,7.672414,232.0,0.7375070149434085,-0.01037115476186173,-0.004907007966427576,-0.0017929907970387234,-0.004790757728834924,0.023898021287221308,-0.3553028211223453,-0.32581841444693244,0.28988374135111045,-0.3553060636269265,0.7465435578450935,1
46871734.0,1,2018.0,128.0,157.0,51.0,15.0,0.013875,0.005946,0.05005,91.0,0.6450084793385482,-0.01037147610805551,-0.00569058625364436,-0.0034676447893060877,-0.004791313653403675,0.027108899405502217,-0.3316380392103039,-0.3282152860973669,0.1951081749656398,-0.33164413982913743,0.7963892901711683,1
88095496.0,1,92.0,16.0,60.0,0.0,6.0,0.706522,0.0,10.826087,485.0,1.0247677879192287,-0.009803908737683149,-0.005161942802104651,0.006125848948900893,0.013164099552029554,-0.0035249795007298744,-0.3904882088173557,-0.3919636743081922,0.7883018725043363,0.1873990492668619,-0.19324903864565046,1
39398460.0,1,169.0,41.0,23.0,97.0,7.0,0.10650899999999999,0.461538,9.881657,607.0,0.7027181555932707,-0.010114068989920323,-0.0054960918362393155,-0.009633481789598787,-0.0012555695764858155,0.03251568061570987,-0.2940926706793819,-0.2941425522367009,-0.07550819468842176,-0.2163118874246823,0.8800553050291868,1
43085158.0,1,2165.0,114.0,126.0,2.0,11.0,0.043418,0.033256,0.10715899999999999,201.0,0.35100922018799424,0.030943022777289938,-0.0058064186924881465,-0.013336498813092556,-0.004796593544301819,-0.007394309221258974,0.8931080692327986,-0.2496425966889419,-0.18778789882854008,-0.2496473866486571,-0.2060301870666596,1
140681491.0,0,34.0,20.0,98.0,0.0,15.0,0.0,1.0,6.558824,146.0,0.4399762010282965,-0.010197809136390821,0.000520982763389934,0.016900903826417308,-0.004553838953762187,-0.009052637431017035,-0.2591915739421257,-0.10925440460221936,0.886853889668636,-0.2592160779352359,-0.2591918331890549,1
60325878.0,0,34.0,275.0,841.0,0.0,8.0,0.0,1.0,16.411764,387.0,0.6923661285849212,0.014422631933635497,-0.005807626720948399,-0.015161632702455425,-0.004797764572222349,0.014836484986189962,0.6328222868790266,-0.3622126224559093,-0.3622079858642538,-0.36221322762907227,0.4538115490702087,1
65523049.0,1,106.0,16.0,28.0,83.0,8.0,0.311321,0.0,9.179245,555.0,0.6536971371442621,-0.010240689837334891,-0.00564466174429356,-0.004848987205532999,-0.00461301446925329,0.028761104679188694,-0.3179558985866047,-0.3179282381326801,0.1292582870135303,-0.31799395476399,0.8246198044697446,1
96727210.0,0,149.0,834.0,1296.0,99.0,15.0,0.0,0.993289,9.523489999999999,215.0,0.3286092862197748,0.030476413990457186,-0.005772861395334383,-0.015137969150841637,-0.004758918210530058,-0.004290188483302854,0.8898590375196712,-0.25159585458711314,-0.25159519622543186,-0.2516186850116636,-0.13504930169546278,1
50422940.0,1,96.0,23.0,34.0,126.0,9.0,0.10416700000000001,0.25,12.197917,694.0,0.4385407926277727,-0.01029348314172859,-0.005709518303069565,-0.010174962552471516,-0.004685414503101761,0.03668751145989505,-0.2656639892346881,-0.26568541724148537,-0.08655628972445747,-0.2656940817181914,0.8835997779188224,1
119490144.0,0,41.0,203.0,608.0,70.0,12.0,0.024390000000000002,0.878049,9.365853,131.0,0.803360991264391,0.006478904016589262,-0.005802234883065956,0.006574739162141418,-0.004790632361625784,-0.007337720453801862,0.3224644378496429,-0.3716869761615905,0.725787432319734,-0.3716594844623831,-0.3049054095454032,1
142492014.0,0,8.0,133.0,1311.0,0.0,7.0,0.875,0.5,11.125,71.0,0.6661070146238984,-0.01022760804433365,-0.005632005315506771,0.010653132968673505,-0.00459667598123765,0.006199113022288739,-0.32114984933089863,-0.32121185340621106,0.8181301950026149,-0.32123100751420697,0.14546251524870155,1
132232633.0,0,17.0,2.0,16.0,0.0,11.0,4.411765,1.0,9.764706,122.0,0.9902113705086892,0.012234326560525234,-0.0052684434674436795,-0.012604070931019215,-0.004183154788142979,0.0126489343933171,0.6361320532321156,-0.4016291835620042,-0.27593165498677896,-0.4017980683483571,0.4432268536650245,1
76933941.0,1,105.0,12.0,19.0,30.0,8.0,0.828571,0.0,1.361905,115.0,0.40465722055649467,-0.010368662354772544,-0.0057983948913419075,-0.010185771301278807,-0.004787352485211717,0.03696846371010963,-0.2657648257256243,-0.2657629550860886,-0.0862578338071302,-0.26576759780078313,0.8835532124196261,1
19423679.0,1,31.0,21.0,35.0,0.0,9.0,0.032257999999999995,0.12903199999999998,15.16129,317.0,0.7018410925537448,-0.006920341745397125,-0.0057221305230511065,-0.010732064027049112,-0.00407457461843602,0.032984708078072425,-0.18516470245427255,-0.2976467888230674,-0.11955194116539412,-0.2825163662921132,0.8848797987348472,1
15366321.0,0,99.0,2829.0,3003.0,155.0,10.0,0.06060599999999999,0.414141,15.424242000000001,618.0,0.6805117898433557,0.008104224820123667,-0.005808161229328572,-0.015162070822820662,-0.004798392714723548,0.022325721113833387,0.3723118799901525,-0.3555549343689538,-0.35555391468929864,-0.35555592933840097,0.6943528984065008,1
69970116.0,1,63.0,8.0,54.0,0.0,13.0,0.031745999999999996,0.44444399999999995,8.539682,287.0,0.7849968055133241,-0.010082119814173026,-0.005802229474223581,0.008003723678052308,-0.0032836445792745147,0.008910824979972193,-0.3464264906611482,-0.3579179142741489,0.7683896360405607,-0.3143432883890678,0.2502980572838041,1
81384418.0,1,1921.0,137.0,153.0,61.0,7.0,0.058303,0.002082,0.07392,121.0,1.2234360657296757,-0.0060294688283468074,-0.0056157760785381814,0.003755063264513547,0.0067258310526872684,0.001454391843081938,-0.26955683272887265,-0.5106522424357218,0.8156255866544241,-0.036431756701190435,0.0010152452113610056,1
75257630.0,0,3.0,85.0,936.0,0.0,7.0,0.0,0.0,9.333333,27.0,0.520931683582265,-0.01037537237442388,-0.0050139885133137965,-0.012620688366840258,-0.0017554113406858807,0.03711811708916437,-0.2673920189172461,-0.2477409468922356,-0.17514399420480584,-0.20176616066753605,0.8920431206818237,1
34972439.0,1,95.0,66.0,245.0,14.0,10.0,0.021053,0.9052629999999999,11.326316,583.0,0.9938392490967254,-0.010364730411274723,-0.005793646907476338,0.005039255369897516,0.005750966894636197,0.005744301169250583,-0.4372061428872796,-0.4372010098184701,0.7631166803495567,-0.06511529791516138,0.17640577027135435,1
160067255.0,0,753.0,376.0,1895.0,50.0,15.0,0.0,0.265604,2.090305,660.0,0.9334138918106424,-0.005913922430025711,-0.005796256408362762,0.010462898881556177,0.004174096022993671,-0.006045083889081484,-0.17914928400024058,-0.3539020941851961,0.8784978890628802,-0.09777775942028977,-0.24766875145715364,1
92909484.0,1,3.0,0.0,25.0,0.0,7.0,0.333333,0.0,10.0,30.0,0.13259663437748834,0.0334900902394769,-0.005809228735069058,-0.014122396740682653,-0.004799609453635428,-0.009265610937074776,0.8940678122271969,-0.23170038149822256,-0.19896954104211548,-0.2317008454744474,-0.2316970442124115,1
117243161.0,0,93.0,200.0,966.0,0.0,15.0,0.0,0.860215,7.838710000000001,351.0,0.8848008796153959,0.01822263517225621,-0.005805867677065154,-0.011088315185283172,-0.004795513500107023,0.004412381653320168,0.8207967851872026,-0.3785264141206988,-0.16917216824431053,-0.37852002377413707,0.1054218209519438,1
14981056.0,1,813.0,88.0,93.0,51.0,11.0,0.067651,0.055351,1.5190649999999999,689.0,1.1442408872661425,0.008681878180687563,-0.005515207914809877,-0.00023390836496764975,-0.0026131726468451625,-0.002221905377799353,0.553413626681707,-0.4845415283600711,0.5115559413331646,-0.4102453269423965,-0.1701827127124043,1
73938926.0,0,94.0,22.0,120.0,72.0,8.0,0.48936199999999996,0.340426,10.553191,331.0,0.8403866813530348,-0.008422961798930925,-0.00578253712503426,0.005057764532907473,-0.004769161958224039,0.012487122589857002,-0.3022875000557167,-0.3848621659879268,0.6734245613470409,-0.38486985084693215,0.3985949555435348,1
127289934.0,0,3.0,22.0,155.0,199.0,10.0,0.0,1.0,9.333333,28.0,1.0780895058543465,-0.010355972507957173,-0.005783147461635736,0.0012600230442748668,0.01092161361025823,0.006749871021056704,-0.5102956363139818,-0.5102879014802322,0.6290795998177198,0.13733188883837152,0.2541720491381224,1
122567304.0,0,61.0,61.0,168.0,92.0,13.0,0.213115,0.147541,10.065574,398.0,1.237835866181271,0.009664774240499842,-0.005649879660011115,-0.0031586644062085853,0.002362527676668552,-0.003299721398720035,0.6788191478818871,-0.548247826199267,0.35050019287273504,-0.23489664056622786,-0.2461748739891275,1
73840856.0,1,175.0,15.0,19.0,38.0,9.0,0.308571,0.005714,0.40571399999999996,69.0,0.9402912608354984,-0.00953458543030588,0.002142602561825831,-0.008689650380129645,-0.004790852246380066,0.02593272116269888,-0.3391171269392845,-0.09829213277794392,-0.04529866545791273,-0.3737813035306611,0.8564892287058022,1
16663041.0,1,55.0,39.0,24.0,0.0,10.0,0.127273,0.054545,8.963636,332.0,0.3186672986538369,0.031983590683333486,-0.004984168640675728,-0.014593754409178403,-0.0038528849090708147,-0.008431311130997512,0.8944271467532618,-0.2237380125514607,-0.2235506679422558,-0.22376384613487732,-0.22337462012466808,1
39224151.0,0,65.0,1016.0,1360.0,188.0,10.0,0.076923,1.153846,7.153846000000001,332.0,0.4478108982102713,0.029175783553145224,-0.005808618166804327,-0.011767789204552329,-0.004798959817374698,-0.007574700541624325,0.8900266000818065,-0.2632381848000244,-0.14190378075892215,-0.2632398149251921,-0.22164481959766769,1
113405755.0,0,81.0,83.0,310.0,0.0,15.0,0.0,0.185185,11.802469,384.0,0.7277368471170521,0.003315649396364076,-0.0058098972407624174,-0.01419734368178879,-0.0048004390630266925,0.026602381433724773,0.17662920966895446,-0.34189502895996016,-0.29705837825851983,-0.34189740928295204,0.8042216068324777,1
119749639.0,0,1.0,295.0,1994.0,106.0,13.0,0.0,1.0,3.0,4.0,0.09376656040404382,0.03396220167193383,-0.004853724457584367,-0.015161812007555947,-0.00479804459017124,-0.009264275695338857,0.8942899762059395,-0.20840349445083406,-0.2286280274076625,-0.2286309354153308,-0.22862751893211206,1
14320312.0,1,1595.0,57.0,70.0,11.0,7.0,0.032602,0.001254,0.089028,122.0,1.0031496276731928,-0.0032053619863005238,-0.005561551937126428,0.006316222129676533,-0.004518336525164414,0.004040201387935224,-0.08624303619986932,-0.4098246556234162,0.8038118092618302,-0.40993771898279263,0.10219360154424773,1
165428425.0,0,28.0,413.0,646.0,94.0,12.0,0.178571,0.892857,12.178572,223.0,1.1146796229176823,-0.010173642285348693,-0.0055697272572626105,-0.003963790531318909,0.010147063044695091,0.01457935719251711,-0.5057798239388689,-0.5059832905623528,0.2693702698774102,0.1065893842347658,0.6358034603890459,1
92878800.0,1,25.0,4.0,1.0,0.0,14.0,0.16,0.64,10.48,200.0,1.1073586312536243,0.010145730718136629,-0.005779197728568336,-0.004017095702162618,-0.0042416361395945104,0.003206868165281811,0.651542009628648,-0.5103353334885067,0.2626923691341806,-0.4887215199574665,0.08482247468314448,1
110337508.0,0,6.0,9.0,316.0,67.0,13.0,0.666667,0.666667,15.333332999999998,79.0,0.43305461375356336,0.027903852853443958,-0.005800445489364271,-0.015156530412422318,-0.004789519818603067,-0.0011608729639782855,0.8801411873193435,-0.2714272216332909,-0.2714164135743949,-0.2714278226866557,-0.06586972942500201,1
50257231.0,1,538.0,202.0,272.0,73.0,9.0,0.0,0.369888,4.003717,575.0,0.696871423447153,0.013378738887335082,-0.005805389567700889,-0.015160038498355097,-0.004795200108877397,0.016066784888440728,0.5944785356489334,-0.3643077700454855,-0.36429980913335536,-0.3643085582038029,0.4984376017337103,1
78445791.0,1,1704.0,73.0,71.0,49.0,7.0,0.092723,0.002934,0.11326300000000002,188.0,0.8040918114478555,-0.01036163710350714,-0.004221096775733032,0.0051472566977290145,-0.004778549710490215,0.013113771773994549,-0.3772606554093783,-0.32228632352048464,0.6642534368658825,-0.3772902354056745,0.41258377746965497,1
99839612.0,0,130.0,4.0,142.0,0.0,12.0,1.0,1.0,17.0,147.0,0.6966386797183939,0.005079407808521882,-0.005810171759624062,-0.01516342492612429,-0.0041826625202667795,0.02538264742577545,0.24536306901584926,-0.3446405148572073,-0.34463865003196464,-0.3274567910959776,0.7713728869693003,1
90867786.0,0,179.0,1651.0,2001.0,83.0,15.0,0.005587,0.932961,8.486033,610.0,0.6815237281925294,-0.00972053802878698,-0.005044061101469063,0.013622110640965716,-0.003921150333894876,0.00011883475771148928,-0.27881576322819257,-0.2793701162493607,0.8745232021130577,-0.279388763697934,-0.036948558937570486,1
109958229.0,0,25.0,62.0,653.0,0.0,15.0,0.0,0.76,16.52,254.0,0.41218089385289386,-0.010348467362808164,0.0407984631229744,-0.015139000932134885,0.003495255009017084,-0.009231162141371443,-0.2652699989347043,0.8838261378240273,-0.2652699970103977,-0.08801614097880975,-0.2652700009001154,1
132991993.0,0,362.0,485.0,574.0,21.0,9.0,0.0,0.508287,5.505525,423.0,0.8466992285055419,0.01574599603270245,-0.005805225470984179,-0.013153317788864614,-0.0047950174115333035,0.0103460339378487,0.7257609928882254,-0.3831654816910217,-0.2787259076807483,-0.3831664917459428,0.31929688822948754,1
89456902.0,1,14.0,3.0,1.0,0.0,12.0,0.0,0.0,3.571429,45.0,0.3918719857302243,-0.009473672013676444,-0.0047334414679048396,-0.014416224030097678,-0.003566532796142024,0.03994315091504784,-0.2236204709555844,-0.2237169691542348,-0.22331130411717792,-0.2237783890444604,0.8944271332714574,1
91489358.0,0,1.0,45.0,227.0,0.0,15.0,0.0,1.0,5.0,6.0,1.1358735351188776,0.006681626566575932,-0.005213289948623699,0.0005218999513403469,-0.004117767100749728,4.990274736722313e-05,0.4521733502223077,-0.480280817298128,0.5742494278931075,-0.4804012384101464,-0.06574072240714081,1
82163025.0,1,46.0,3.0,0.0,0.0,13.0,0.0,0.108696,13.5,328.0,0.3403394324535383,-0.0096164263849317,-0.004914169742823799,-0.014538612668126888,-0.0037732155249849617,0.0406478080593049,-0.2234606625876999,-0.22378583614095002,-0.22335376270451188,-0.2238268553908626,0.8944271168240242,1
54441527.0,1,167.0,29.0,203.0,16.0,10.0,0.161677,0.011976,7.9281440000000005,760.0,1.1190147628324112,-0.010266595543105052,-0.0056784661060333315,-0.005271175334935113,0.01704276323031427,0.010743697788432842,-0.535062857628624,-0.5351598644432948,0.1858334385697636,0.4129937119890331,0.4713955715131219,1
69197276.0,1,81.0,12.0,26.0,0.0,12.0,0.11111099999999999,0.0,6.567900999999999,385.0,1.0316668787756418,-0.010347574243109336,-0.00577294547094486,0.0014470805480544528,0.01917531251077159,-0.0006671714971491759,-0.4712022355400475,-0.47118768615203405,0.5934358707493838,0.441778372375938,-0.09282432143324032,1
105942712.0,0,351.0,822.0,1768.0,10.0,10.0,0.0,0.569801,6.766382000000001,148.0,1.10739857056047,-0.010245677411695618,-0.0056539077733939935,-0.0066886018016198935,0.020055442519120004,0.010152856612556013,-0.5164714269253583,-0.5165862716296961,0.07892803213245023,0.5269874969185699,0.4271421695040342,1
89961285.0,0,269.0,2201.0,2422.0,96.0,12.0,0.0037170000000000003,0.739777,5.680297,200.0,0.8624007456425071,0.012613824160192714,-0.005766186063237055,0.0011019063157421834,-0.0047480705649849365,-0.006729961001515147,0.6104667222170235,-0.3931652504144569,0.4769823799803921,-0.3930997472992185,-0.3011841044837401,1
60317727.0,0,133.0,375.0,593.0,0.0,9.0,0.0,0.954887,8.992481,430.0,0.7029286430031663,0.00912864167282552,-0.005770215812052164,-0.015135659022932369,-0.004754884550629739,0.02099818507747011,0.4190627153164865,-0.3598028986267026,-0.3597772626686562,-0.3598066004590475,0.6603240464379199,1
14486320.0,1,3567.0,368.0,347.0,24.0,5.0,0.038968,0.002523,0.06560099999999999,225.0,0.7453766177561181,-0.008050031624245951,-0.005803521179673779,0.0108662841892674,-0.004793103324199253,0.003648671355103047,-0.2472157266553906,-0.3329111690930061,0.8440779165498176,-0.3329132346951274,0.06896221389370659,1
32370118.0,1,25.0,8.0,47.0,4.0,8.0,0.0,0.2,8.28,171.0,0.44981660865043255,-0.009322451860594334,-0.004065947774075252,-0.013411441353474768,-0.0047476301756660825,0.038661813467016144,-0.2267974051169587,-0.21530597632986825,-0.19574378249875327,-0.2557355095437487,0.8935826734893288,1
129787691.0,0,6.0,50.0,337.0,89.0,11.0,0.0,0.166667,18.5,98.0,0.1809691342133487,-0.01003303752463608,-0.00539908065398684,-0.014880127472560904,-0.004329837740671333,0.04259914211615145,-0.2235950351663125,-0.2236288876039838,-0.22354573963096736,-0.22365752550048232,0.894427187901746,1
117771576.0,0,8.0,1210.0,1806.0,0.0,14.0,0.125,0.625,8.75,64.0,0.6941957417049409,-0.01037157592014452,-0.00580179687465168,0.0013074856745426474,-0.004791229250592911,0.02028245715324426,-0.3618307485098581,-0.3618255585241003,0.4476177283567694,-0.36183093594553134,0.6378695146227202,1
66965261.0,0,448.0,1449.0,1863.0,62.0,14.0,0.0,0.45089300000000004,3.502232,349.0,0.8863457902853181,0.02001743825639761,-0.00577998265096865,-0.006730257127513607,-0.0035084221849733467,-0.0051822372752286785,0.8473037534644142,-0.35706794704747896,0.05189120900161792,-0.32073886659801626,-0.2213881488205372,1
128545198.0,0,18.0,90.0,896.0,47.0,6.0,0.11111099999999999,0.5,2.5,42.0,0.8797565907237168,0.01941976883746917,-0.005805371723403474,-0.008679259741580438,-0.004795096689309149,-0.0005067335630513166,0.849222718453471,-0.3690443349452441,-0.04418823603735021,-0.3690426635165868,-0.06694748395428989,1
72672759.0,0,11.0,156.0,437.0,27.0,15.0,0.0,0.272727,6.090909,63.0,1.045191525552701,-0.003625030952423145,-0.005212684362137535,-0.008256528138434902,0.03381830859578845,-0.00773395665141272,-0.1014778860938166,-0.3802851817543397,-0.02507784858399288,0.851756761392435,-0.34491584496028604,1
91427019.0,1,4.0,0.0,2.0,147.0,15.0,0.25,0.0,14.5,50.0,0.6208964150024707,-0.00790706740796683,-0.005770963442155125,-0.010030592524542956,-0.0047557483577696565,0.03377146947374979,-0.2119862803422245,-0.2908119558863011,-0.08847975851416105,-0.29081505967833793,0.8820930544210245,1
139379790.0,0,59.0,161.0,1439.0,0.0,9.0,0.0,0.983051,13.084745,486.0,0.26100320682134603,-0.010275772980734395,-0.00568999375289249,0.0194098800428811,-0.0046627920853588795,-0.006350082773120934,-0.23903121466581576,-0.2390871396860223,0.893086784952981,-0.2390912825221699,-0.17587714807897334,1
150598587.0,0,6.0,8.0,451.0,27.0,13.0,0.0,1.0,6.666666,36.0,0.9860493242029654,0.00901386236004261,-0.00580815044416877,-0.010549723359068312,-0.0047984109959018795,0.0145474472904487,0.5154222075301781,-0.4490170188324679,-0.16779486619609152,-0.4490193867388096,0.550409064237191,1
115139505.0,0,3.0,138.0,618.0,0.0,6.0,0.0,0.333333,9.333333,29.0,0.2238763017970236,-0.010143976664606905,-0.005530929872560638,-0.014157793648441169,-0.004480544243046335,0.04194216639827223,-0.2300651630169613,-0.23008452602311985,-0.2039498953465884,-0.2300985169064691,0.8941981012931387,1
23010245.0,0,23.0,562.0,1293.0,85.0,13.0,0.043477999999999996,0.26087,13.956522,189.0,1.242235954128652,0.0058080773416537106,-0.005372877079519803,-0.007561209714824299,-0.0019524058997539482,0.011116361868588404,0.4605579556288489,-0.557489708468756,0.01865523002801187,-0.44752382353556397,0.525800346347459,1
