user_id,user_type,num_tweets,num_followers,num_followings,about_me_length,user_name_length,num_annotations,num_http,tweet_avg_length,num_unique_words,dt_entropy,goss_0,goss_1,goss_2,goss_3,goss_4,loss_0,loss_1,loss_2,loss_3,loss_4,cluster
124564093.0,0,17.0,313.0,679.0,47.0,12.0,0.0,0.235294,9.823528999999999,112.0,0.44638351650213454,0.026083354506556036,-0.010614444443802678,-0.006349583080844157,-0.004144133324126458,-0.007871994117909622,0.8829688092443049,-0.26675882810334234,-0.08256405773422762,-0.2668306027666387,-0.2668153206400962,0
83429349.0,0,1679.0,1673.0,2001.0,20.0,10.0,0.0,0.113758,1.97022,201.0,0.6304522897173223,-0.005616239366068062,-0.010669865372502751,-0.012406790424414116,0.003367075209727254,0.03882200283497221,-0.07335742617433058,-0.2941732431493768,-0.2941749157678674,-0.21806194095219944,0.8797675260437742,0
147757057.0,0,34.0,107.0,225.0,128.0,15.0,0.558824,0.08823500000000001,4.970587999999999,108.0,0.1998683868577938,-0.011982653826153331,0.026747509937099404,-0.012051764396191043,-0.0031498998342458016,-0.007481747915790175,-0.2235736409407401,0.8944271883084234,-0.22356280368807996,-0.22364731965139548,-0.2236434240282079,0
65450770.0,1,284.0,26.0,46.0,0.0,9.0,0.359155,0.0,5.6830989999999995,721.0,0.6678144041542521,-0.012126231188162915,0.019357070498605283,-0.004239221699697086,-0.0036049908425169375,-0.006386315792077044,-0.2945539895292976,0.87047637379915,-0.01991282777844329,-0.2944211686046728,-0.26158838788673616,0
7172682.0,1,7515.0,111.0,73.0,11.0,5.0,0.014769999999999998,0.0,0.017033,128.0,0.10462898529333936,0.031881115346326316,-0.01053934009985247,-0.01225966724892136,-0.003852280242652705,-0.007757873481331711,0.894427190363809,-0.22358191071647146,-0.2235951782870645,-0.22362596255729905,-0.22362413880297405,0
100680635.0,0,10.0,114.0,661.0,62.0,11.0,0.2,1.0,9.2,77.0,0.12332771797912245,-0.012157054769423624,0.027344344102771367,-0.012221438835163242,-0.0037211937668566795,-0.007706390447052794,-0.22361039867282967,0.8944271908049088,-0.22358890359793987,-0.22361455099589486,-0.2236133375382443,0
130910166.0,0,120.0,733.0,482.0,83.0,10.0,0.891667,0.31666700000000003,13.591666,662.0,0.12332771797912245,-0.012157054769423624,0.027344344102771367,-0.012221438835163242,-0.0037211937668566795,-0.007706390447052794,-0.22361039867282967,0.8944271908049088,-0.22358890359793987,-0.22361455099589486,-0.2236133375382443,0
79655121.0,0,1546.0,32506.0,33412.0,127.0,9.0,0.028461,0.007115000000000001,0.30853800000000003,176.0,0.5648565798985158,-0.0035220481247459686,0.0200478408399412,-0.01227847488094468,-0.0039164810470399625,-0.007783094372249918,-0.0046074015173191325,0.8671657635816724,-0.28749366758361283,-0.287533628399467,-0.2875310660812733,0
39228523.0,1,12441.0,287.0,248.0,74.0,6.0,0.006511,0.001045,0.009163,109.0,0.8435321544575534,0.002618215339840175,-0.01063088343584406,0.014357887027956569,-0.004199248527056912,-0.004906238420004702,0.2489615405997004,-0.3702265715249722,0.7668511075326113,-0.3702225900645002,-0.2753634865428395,0
103305535.0,0,59.0,501.0,1696.0,82.0,10.0,0.0,0.677966,9.271187,402.0,0.09664429867565516,0.03194585704576598,-0.010552840417708324,-0.012275619977834057,-0.003906704841773545,-0.0077792790686390684,0.894427189852596,-0.2235684377740059,-0.2235995434424136,-0.2236303436961972,-0.2236288649399792,0
5141351.0,1,5693.0,77.0,47.0,8.0,7.0,0.0021079999999999996,0.006148,0.015106,79.0,0.16943895868440784,-0.01205506211516526,0.026993199673955137,-0.012122600214298907,-0.0033822574933257557,-0.007573201243079475,-0.2236048103824099,0.8944271909579372,-0.2235998004567836,-0.22361183477092256,-0.22361074534782116,0
115961424.0,0,33.0,161.0,866.0,64.0,10.0,0.030302999999999997,1.0,9.424242,198.0,0.2146540320397916,-0.011948246907349323,0.02662439868591009,-0.01201861528013406,-0.0030260095853197225,-0.007433257116444399,-0.2236067825263012,0.8944271909999157,-0.22360680292514967,-0.22360680260894086,-0.2236068029395241,0
14342996.0,1,116.0,5.0,5.0,24.0,10.0,0.008621,0.008621,0.077586,10.0,0.5090452359394408,-0.006659745892512301,0.02230669865545331,-0.012109230247975994,-0.003342161435373206,-0.0075572712704782856,-0.09922126357048074,0.8854855367904462,-0.2620470293467877,-0.2621112621212436,-0.2621059817519342,0
76113368.0,1,34.0,0.0,1.0,0.0,6.0,1.205882,1.0,3.3823529999999997,77.0,0.7688918727781494,-0.012159319767823671,0.010448884366870331,0.006891734575334803,-0.0037345139517511,-0.007711130892489397,-0.3616685876595006,0.6393119161106632,0.4458330270328979,-0.3617469449624993,-0.3617294105215615,0
5490362.0,1,740.0,34.0,20.0,12.0,8.0,0.014865,0.090541,0.255405,167.0,0.12338111431643407,0.03172485037511906,-0.010506849786461058,-0.01222107165634178,-0.003720903403952908,-0.007706191008628342,0.8944271906332378,-0.22361743972476872,-0.2235821983746764,-0.2236152144950866,-0.2236123380387061,0
129300171.0,0,469.0,216.0,365.0,0.0,15.0,0.061834,0.426439,7.238805999999999,333.0,0.18627860591689144,-0.012016265846805513,0.02685853788433081,-0.01208385889220033,-0.003253931366131723,-0.007522181575879893,-0.22361084838430625,0.8944271905790733,-0.22358181728270304,-0.22362364920621186,-0.22361087570585214,0
104512558.0,0,97.0,981.0,1616.0,101.0,9.0,0.278351,0.23711300000000002,6.412371,389.0,0.9272174721133616,-0.003962392714614749,-0.010635936781256414,-0.006137437187281558,-0.0028334591436452146,0.03064123761174497,-0.024133557742026863,-0.3701967358173651,-0.10523801565842067,-0.35292334511786244,0.8524916543356752,0
121249092.0,0,83.0,1796.0,2001.0,101.0,14.0,0.45783100000000004,0.6746989999999999,11.180723,532.0,0.6747101843816626,0.0022286159548671487,-0.0106099985456439,0.016899002053931498,-0.004124497316511557,-0.007864225530138876,0.20999959987900388,-0.3330714299962093,0.7893174234855173,-0.3331330868764411,-0.3331125064918708,0
62303576.0,0,1.0,808.0,753.0,115.0,14.0,0.0,1.0,9.0,10.0,0.42365500603782136,-0.011373966863380202,0.024648774397497214,-0.011459070040948658,-0.0011258280484644431,-0.00668645931781248,-0.22355997858195625,0.8944271882183432,-0.2235755248330468,-0.2236464693318964,-0.22364521547144364,0
87437185.0,0,52.0,26.0,241.0,51.0,13.0,0.0,1.0,4.711538,114.0,0.6166298968905476,-0.01222628507079932,-0.001315007007077711,0.020392623748083684,-0.003965092181125748,-0.007800499779734045,-0.303989292863884,0.06459828347375343,0.8476142059199956,-0.3041352675746715,-0.30408792895519343,0
7901732.0,1,234297.0,789.0,0.0,30.0,3.0,0.0,0.0,0.004746,631.0,0.1377738264941382,-0.012124679244769771,0.027237235852043632,-0.012191379834539178,-0.0036198067912912016,-0.0076665133940966345,-0.2235763611637644,0.8944271901101648,-0.2235945432774568,-0.22362908114739632,-0.22362720452154744,0
60284195.0,0,4.0,88.0,539.0,0.0,8.0,0.0,0.0,0.0,1.0,0.7206593322565553,0.02222534330228537,-0.00736798277978918,-0.006330001991985087,-0.004020460497977303,-0.00782362863668597,0.8799481018799838,-0.17655875001236446,-0.0939889544908701,-0.30470586119840243,-0.30469453617834685,0
108285231.0,0,293.0,74.0,571.0,134.0,14.0,0.0,0.6825939999999999,9.174062,231.0,0.29875281289652345,-0.011732058115446706,0.025880714504654408,-0.011806490105765656,-0.0023134159816440517,-0.0071531034933364265,-0.22358958028765466,0.8944271885606867,-0.2235544774132978,-0.22364275711767173,-0.22364037374206253,0
16356230.0,0,74.0,5481.0,5723.0,154.0,9.0,0.527027,0.108108,18.95946,723.0,0.2552354142122807,-0.01184680723660268,0.026274543604477785,-0.011918652145968272,-0.0026906755150015696,-0.007301390959932345,-0.22360574820913648,0.8944271904232217,-0.22357786070174465,-0.22362265468209436,-0.22362092683024615,0
130220044.0,0,533.0,6211.0,1757.0,41.0,14.0,0.0,0.362101,3.003752,144.0,0.4235400416953024,-0.011375569751920913,0.024649976286270563,-0.01145887082837769,-0.0011258143045211496,-0.0066864578865986285,-0.22359506592532305,0.8944271891975649,-0.22356007182908616,-0.22363661016245615,-0.22363544128069968,0
32707240.0,0,390.0,184.0,707.0,30.0,4.0,0.005128,0.502564,4.233333,687.0,0.2439549255417128,-0.011875065145439529,0.026373513685363184,-0.011945777593002041,-0.002788392367987611,-0.0073396911026942435,-0.2235945076050176,0.8944271888109405,-0.2235549993558036,-0.2236407179524169,-0.22363696389770232,0
94645998.0,0,349.0,1550.0,1992.0,0.0,10.0,0.0,0.567335,4.137536,317.0,0.10095331970515836,-0.012203164223639918,0.02750456782348376,-0.012267083271991977,-0.003875567050411482,-0.007767102919315069,-0.22360203871675788,0.8944271909166343,-0.22359818673441645,-0.2236136366556736,-0.22361332880978632,0
86534404.0,1,1841.0,20.0,34.0,85.0,10.0,0.0,0.0,0.0,1.0,0.11679392379365207,0.031780391982855836,-0.010516133217224223,-0.01223554366167622,-0.0037707070729266845,-0.007725761100443251,0.8944271878121482,-0.22353798599000396,-0.2236064878810564,-0.22364281147831636,-0.2236399024627717,0
107799820.0,0,14.0,804.0,1494.0,34.0,15.0,0.0,0.642857,15.857142000000001,170.0,0.14081319982300036,-0.012118903307479318,0.027214354605386428,-0.012185135614316618,-0.0035960118458736533,-0.0076571055708326,-0.2235982381023435,0.8944271908968531,-0.22360040265403006,-0.2236157700761299,-0.22361278006434954,0
50047083.0,0,78.0,7581.0,8186.0,0.0,15.0,0.525641,0.641026,19.423077,685.0,0.11862328406353408,0.03176504018186158,-0.010515024843485364,-0.012231118395065521,-0.003754813464767761,-0.007719548814622506,0.8944271907373803,-0.2236029277256395,-0.2235886877562302,-0.2236189154134761,-0.2236166598420345,0
5201111.0,1,9573.0,153.0,113.0,0.0,9.0,0.005222999999999999,0.0017760000000000002,0.046172000000000005,262.0,0.5269389566003776,-0.012281691088541193,-0.003416260132245432,0.02292244486494023,-0.004134331739265719,-0.00786793041737978,-0.2841909911517245,-0.01776178025151153,0.8702950727834993,-0.2841818780871649,-0.28416042329309843,0
80563678.0,1,50.0,14.0,21.0,159.0,15.0,0.34,0.0,4.16,184.0,0.15999994763837355,-0.012076358522393959,0.027067226670951308,-0.01214372980619243,-0.0034534588115032448,-0.00760125467785999,-0.22360072003857487,0.8944271909690631,-0.22360520146790955,-0.2236104648992152,-0.22361080456336346,0
118651858.0,0,36.0,1.0,7.0,0.0,10.0,0.0,0.9722219999999999,9.5,222.0,0.2334056654013149,-0.01190148741693445,0.02646488037133032,-0.011971990977773286,-0.002875896840234845,-0.007374102784212003,-0.22359299612917485,0.8944271894745233,-0.2235655604332333,-0.22363594774208093,-0.2236326851700344,0
100735708.0,0,2.0,3.0,198.0,0.0,12.0,0.0,0.0,4.0,9.0,0.6666451739431739,0.002408324571859825,-0.01063441140322965,0.016805319649758173,-0.004216251787863911,-0.007900528085509841,0.21680401096830776,-0.3342486484324889,0.7859976458340614,-0.3342832943623035,-0.3342697140075769,0
93156080.0,1,12.0,2.0,32.0,0.0,8.0,1.0,0.0,6.833334,75.0,0.3925907608159299,0.027756368756928,-0.010538526130171623,-0.00823375757148392,-0.0038598109557991945,-0.007760312578856434,0.8897443050366609,-0.2518475355394971,-0.1339325703678886,-0.2519888135634598,-0.25197538556581545,0
81549365.0,1,24.0,1.0,2.0,0.0,12.0,0.0,0.083333,4.75,79.0,0.6428815988157733,0.0204746919432567,-0.010547312601702885,-0.0011090683745156845,-0.003882019661858692,-0.007769072279419108,0.8384243731223688,-0.31012030027006704,0.09202163073943996,-0.31017067885996075,-0.31015502473178097,0
15660661.0,1,3664.0,105.0,59.0,103.0,6.0,0.008734,0.042031,0.183679,350.0,0.7725811486536203,-0.01215719009861849,0.01595970394814909,-0.0005026746754570629,-0.0036821464277006213,-0.0061750119833555855,-0.3312289258073633,0.8267615901889377,0.12227572655621625,-0.3307870019084015,-0.28702138902938906,0
8073812.0,1,9838.0,385.0,395.0,107.0,10.0,0.002236,0.00061,0.003761,35.0,0.3332576865124087,0.02870370674858473,-0.007676098795756347,-0.012305631685313708,-0.004010798170552496,-0.007819699466440528,0.8914846764872973,-0.15268122205238727,-0.24623967898874416,-0.24628786927698984,-0.24627590616917605,0
85983954.0,1,104.0,35.0,105.0,0.0,11.0,0.596154,0.009615,6.403846,463.0,0.9301068800691092,-0.00746564157820947,0.016928389490613937,-0.00756088580781978,0.004795176575551629,-0.007646774408563109,-0.15689801577517445,0.8845107818467538,-0.15351480798840916,-0.238765128566988,-0.33533282951618204,0
88692820.0,0,40.0,253.0,435.0,0.0,14.0,0.0,0.225,11.675,316.0,0.440065099050247,-0.012258082958390969,0.022757410452134183,-0.00674223690592489,-0.004053098705231761,-0.007836373673237827,-0.2636637567255187,0.8846974050746226,-0.0937828510540704,-0.2636312150683879,-0.2636195822266455,0
164234162.0,0,3.0,111.0,252.0,0.0,13.0,0.0,1.0,17.0,39.0,0.16002818234749092,-0.012076290988540943,0.027067006805895515,-0.012143555104550213,-0.0034534747320356845,-0.00760123765363389,-0.2236006220433284,0.8944271909477521,-0.22360223399957244,-0.2236122265683977,-0.2236121083364535,0
164189576.0,0,809.0,248.0,509.0,122.0,10.0,0.247219,0.247219,3.8405440000000004,482.0,0.13138856624409068,-0.012139654467439932,0.02728491903465004,-0.01220498516090913,-0.0036635491702147376,-0.007683779511637616,-0.22360589264043726,0.8944271909423349,-0.2235978767183129,-0.2236119045996746,-0.2236115169839102,0
78921239.0,1,65.0,4.0,13.0,0.0,12.0,0.2,0.092308,0.461538,31.0,0.20190027814681472,0.030888143572067223,-0.010612475969552173,-0.011669455702078335,-0.004128929075270492,-0.0070313139732732155,0.8942924250003931,-0.2322385001110356,-0.2142466307415769,-0.2322412883169765,-0.2155660058308041,0
60434975.0,1,63.0,1.0,1.0,86.0,13.0,0.920635,0.873016,11.460318,335.0,0.5293837994000933,0.024288374973961288,-0.003919051564306857,-0.012286496657068956,-0.00394364839889279,-0.007793787984628666,0.8743234584932341,-0.03599914686004184,-0.27941749447200426,-0.2794544434766138,-0.279452373684574,0
119084396.0,0,30.0,1.0,13.0,79.0,9.0,0.0,0.966667,12.2,284.0,0.6757259527543391,0.01803312352479056,0.0015649363679713444,-0.012320006554898002,-0.004057011392329264,-0.007838416284335738,0.7968209672027273,0.19418905664032696,-0.33031474402383737,-0.3303477405140393,-0.33034753930517763,0
89405491.0,1,19.0,15.0,92.0,0.0,11.0,0.0,0.263158,3.7368419999999998,60.0,0.5262445833647452,-0.00709440149028277,0.022377238674594256,-0.011992770440562694,-0.002954115003075053,-0.007404548789055077,-0.11228218034520183,0.8872449495462822,-0.25822590168547266,-0.25837369426914203,-0.2583631732464658,0
19300968.0,0,263.0,1551.0,1725.0,91.0,7.0,0.0,0.0,0.0,1.0,0.9540424993509852,0.009014998229763977,0.006141175852548613,-0.008664642908339541,-0.004116995308745989,-0.007860996218427159,0.5850032789153231,0.4966807042044623,-0.24205386531058,-0.41983310520731054,-0.4197970126018946,0
149803042.0,0,81.0,940.0,1348.0,0.0,15.0,0.382716,0.09876499999999999,8.728394999999999,431.0,0.18630373099627692,-0.012016342014696592,0.026858334512024996,-0.012083806522456391,-0.0032538778710173412,-0.0075218649780659065,-0.2236143469620364,0.8944271905539047,-0.22358195298803707,-0.2236247592238708,-0.22360613137996047,0
96096293.0,0,45.0,53.0,1473.0,30.0,7.0,0.0,0.8444440000000001,9.4,159.0,0.6832921464760361,-0.012111565461936664,0.01705791243316342,-0.0007277167900330893,-0.003564103288491393,-0.007643895096125448,-0.31362802251027583,0.8326540729956047,0.10809467148294004,-0.3135716773035747,-0.3135490446646939,0
99410747.0,0,1292.0,2789.0,1790.0,111.0,11.0,0.0,0.154799,2.904799,189.0,1.2288973911630836,-0.007868343898325462,0.01255335330248957,-0.008027336777653937,0.010512722123269284,-0.0021108728946930837,-0.22352646055096415,0.8944268279664455,-0.2229028926072392,-0.2240347754780146,-0.2239626993302278,0
17649179.0,1,71.0,19.0,25.0,0.0,9.0,0.0,0.985915,7.492958,255.0,0.13435089660342045,-0.012133094299139316,0.027262863844761738,-0.012198916625219365,-0.0036422607867329705,-0.0076754284314068345,-0.2236016056094857,0.8944271909570982,-0.223602214738685,-0.22361173373169987,-0.22361163687722774,0
70537611.0,1,696.0,65.0,89.0,70.0,7.0,0.182471,0.021552,0.32614899999999997,214.0,0.3042902372879535,-0.009856807812677984,0.02538439647769608,-0.012229650533116945,-0.0037547486710659828,-0.007718795645937337,-0.17616247697194112,0.8931026639079351,-0.2389374345404993,-0.2390101520325024,-0.2389926003629925,0
78503168.0,1,529.0,15.0,25.0,43.0,4.0,0.047258999999999995,0.05293,0.128544,52.0,0.6343504550484764,-0.012118737385316328,0.018723554801498548,-0.002590594742794152,-0.0035881641383857187,-0.00765247178850027,-0.29783687450956703,0.8558993448805821,0.0374640997501762,-0.2977854787203576,-0.2977410914008334,0
99851025.0,0,0.0,52.0,277.0,80.0,15.0,0.0,0.0,0.0,1.0,0.7041950174024684,0.017070385523152282,0.0022856969254043853,-0.0122784592748729,-0.003916532058568345,-0.0077831137961007595,0.7790795971024985,0.2306361349547488,-0.33654093518005485,-0.3365889072441761,-0.3365858896330164,0
116066749.0,0,0.0,31.0,378.0,0.0,11.0,0.0,0.0,0.0,1.0,0.8591247435525341,0.01571687756866401,-0.008413874552026784,0.0011854643088563524,-0.003995280955774428,-0.007813791269263405,0.7884278903924545,-0.26216892218153204,0.20522256493397087,-0.3657466571393836,-0.36573487600550975,0
126525655.0,0,63.0,88.0,305.0,21.0,15.0,0.730159,0.396825,7.904762,338.0,0.22382877043996752,-0.01192603271550938,0.026546816532245585,-0.01199556329701181,-0.0029544993438802053,-0.007403713450233286,-0.22361389697794676,0.8944271902682078,-0.2235767085552516,-0.22363271696137824,-0.2236038677736314,0
124385696.0,0,18.0,533.0,1545.0,0.0,10.0,0.0,0.722222,14.555554999999998,210.0,1.1020594159946402,0.0008693975044984493,0.009519456519216577,-0.0055885007150128065,-0.0007875224604968621,-0.007764135907676903,0.22075244278403885,0.7500940985745799,-0.10257331544515197,-0.4100874983371858,-0.4581857275762812,0
93926652.0,0,31.0,781.0,1958.0,0.0,12.0,0.0,0.322581,8.774194,197.0,0.9005858917217064,-0.009165705635402848,0.01301494555010502,0.0010988407480117114,-0.0037824869310558655,-0.007730014800181022,-0.2457908877987311,0.7856951422273232,0.20742013404409115,-0.3736707263634631,-0.37365366210922013,0
110210212.0,0,2.0,30.0,258.0,0.0,14.0,0.0,0.5,8.5,18.0,0.6451839542237934,0.023795525607878745,-0.005196053929338486,-0.010552939549403464,-0.003617370621176182,-0.007665972704864136,0.8825029036409734,-0.08507156323798559,-0.2294247969178685,-0.2839992883650381,-0.2840072551200812,0
67418842.0,1,323.0,21.0,20.0,0.0,10.0,0.23219800000000002,0.0,3.5634669999999997,706.0,0.5595545211131447,0.023496112032277132,-0.010551088270362144,-0.012271748466390795,0.02416866971682359,-0.007773553970761018,0.8691162430280334,-0.2854748762434795,-0.2854519254596732,-0.012713310765143277,-0.2854761305597376,0
118843880.0,0,33.0,350.0,1745.0,44.0,13.0,0.090909,1.0,11.0,193.0,1.0711430455311657,0.009738120029754278,-0.008949111734688134,0.004343798365037244,-0.004058441363406174,-0.003395107146529319,0.6584680425152935,-0.3498886425045582,0.4120527686306135,-0.4456241421343258,-0.2750080265070229,0
59395987.0,1,873.0,434.0,621.0,0.0,13.0,0.0,0.22565900000000003,3.451317,408.0,0.35746300217924865,0.02845762970931943,-0.01053698927509252,-0.008934445665485742,-0.003834333926154722,-0.007750189056181365,0.8913730596075405,-0.2467013723215969,-0.15133670119253725,-0.2466752648837054,-0.246659721209701,0
159847653.0,0,71.0,37.0,194.0,178.0,15.0,0.014085,0.971831,7.647887,350.0,0.3535366602942637,-0.010198089579278995,-0.00942302491932263,0.027772459876674902,-0.004287792308150363,-0.007928711456870052,-0.18894086414508093,-0.20841253981141505,0.8932558199938078,-0.2479554995222684,-0.24794691651504355,0
119376077.0,0,5781.0,927.0,883.0,76.0,12.0,0.0,0.032347,0.355475,351.0,0.19269702895079355,-0.012000561221044191,0.02680635792315459,-0.012069015507713762,-0.003204089347041107,-0.007503110092897816,-0.22359578475300135,0.8944271902738266,-0.22357928536087698,-0.22362734317489288,-0.22362477698505545,0
51150239.0,1,72.0,1.0,4.0,0.0,10.0,0.041667,0.0,10.055555,443.0,0.11615663124175594,-0.012171945022847451,0.027396468654544898,-0.012236646764921151,-0.0037709469345107213,-0.007725988866342572,-0.22360486548449304,0.8944271909722756,-0.22360128938471166,-0.223610673678809,-0.2236103624242621,0
3655401.0,1,1497.0,52.0,67.0,71.0,6.0,0.064796,0.05678,0.261857,319.0,0.5093385038317447,0.024935404000474087,-0.004506120863067215,-0.012275392314089771,-0.003906775769063013,-0.007779255301708862,0.8784123315465291,-0.05645502490412276,-0.2739563541399516,-0.2740019948522208,-0.27399895765023385,0
119068179.0,0,30.0,299.0,955.0,80.0,9.0,0.0,0.43333299999999997,11.666667,227.0,0.462082356290141,0.025584873957996343,-0.010627388324290232,-0.005823674560942575,-0.004186478366991837,-0.007889015870599165,0.8804043792992122,-0.2710176605470906,-0.06735090386827118,-0.2710212299346915,-0.2710145849491589,0
44026199.0,1,96.0,10.0,7.0,79.0,12.0,0.020833,0.541667,10.375,423.0,0.6909584917640326,-0.01211186619049754,0.01893052632380917,-0.003913795180646013,-0.003555400259638705,-0.006214313900602316,-0.298878686875814,0.8677827340842293,-0.008816681303350301,-0.29872514922591675,-0.2613622166791482,0
95666845.0,0,8.0,1118.0,1366.0,109.0,14.0,0.0,0.125,16.0,82.0,0.1925366662481693,-0.012001256131853572,0.02680766766469357,-0.012069767962279529,-0.0032041172273664102,-0.00750316712627753,-0.22360396356269704,0.8944271907701017,-0.22358945204390504,-0.22361771353608711,-0.2236160616274128,0
142390302.0,0,3.0,8.0,102.0,0.0,12.0,0.0,0.0,5.333334,17.0,0.6292143605754987,-0.012192469435247313,0.01826144910408339,-0.0018508225669594547,-0.003836549431665975,-0.007749717483035836,-0.3039856884495071,0.8477786700725614,0.06408407451904975,-0.3039658128627769,-0.3039112432793274,0
108064469.0,0,13.0,222.0,829.0,159.0,5.0,0.0,1.0,13.461538000000001,75.0,0.19238362134003192,-0.012001672435732986,0.026808917171249943,-0.012070708031424002,-0.0032041053081134922,-0.007503261247054556,-0.22360536826557464,0.8944271909953871,-0.22360505997208696,-0.2236082271926585,-0.22360853556506696,0
83438572.0,1,90.0,102.0,101.0,85.0,9.0,0.4,0.455556,13.744445,668.0,0.7274988764585513,0.01381698589091036,0.005201505528958383,-0.01231986410268318,-0.0040571989107736324,-0.007838394741224206,0.6900061109714646,0.3785414315665453,-0.3561544272175641,-0.35619812752014623,-0.3561949878002998,0
71059681.0,1,2235.0,89.0,312.0,0.0,11.0,0.06085,0.00044699999999999997,0.634004,663.0,0.9289129438153364,-0.00499810805528586,0.01427529017099216,-0.004270482752021596,-0.003987832603084853,-0.0078106163627960435,-0.06847649161891127,0.8446867578546109,-0.026384830959204943,-0.3749227698271653,-0.3749026654493296,0
15632417.0,0,1468.0,3969.0,4213.0,98.0,12.0,0.000681,0.086512,1.52861,320.0,0.9472818751295344,0.01529712005657343,-0.0012627430876480804,-0.006472630790459013,-0.004026452168787163,-0.00782598201436102,0.8204768186787434,0.08523621521037861,-0.1265687091508813,-0.3895794216179404,-0.3895649031203002,0
152327015.0,0,96.0,106.0,202.0,0.0,9.0,0.833333,0.10416700000000001,6.9375,315.0,0.6019415189934173,-0.0050196142519453825,0.02064393150338897,-0.012014506450863313,-0.003025531678595484,-0.007432702469373578,-0.05262500343281274,0.8776813736650205,-0.2749346961235158,-0.2750653411731177,-0.27505633293557424,0
97294463.0,0,39.0,176.0,628.0,79.0,15.0,0.025641000000000004,0.8717950000000001,14.512820000000001,379.0,0.8197523850105003,0.019406393030342285,-0.010565396161608995,-0.003767191625340298,0.008866369951385634,-0.007791788330599609,0.8608990832660396,-0.33415428552188564,-0.00405197624782103,-0.18863681521346645,-0.33405600628286625,0
110652717.0,0,2373.0,575.0,656.0,138.0,10.0,0.018963,0.0033710000000000003,0.42056499999999997,340.0,0.4548734338657648,-0.008129625318374306,0.023466090965669508,-0.012067889386225224,-0.0032035883332672296,-0.0075027513935298565,-0.13811177295988888,0.8901664848165203,-0.2506316766631402,-0.25071475582832226,-0.2507082793651692,0
119331242.0,0,401.0,1782.0,1836.0,32.0,13.0,0.024938,0.471322,5.603491,595.0,0.5443951199337996,-0.008479124136706255,0.022560816472818653,-0.01052360370605585,-0.003508883940162529,-0.007623846396487387,-0.1536518573801499,0.8908140171395925,-0.21200151851134413,-0.2625707791643647,-0.26258986208373397,0
21540772.0,1,307.0,7.0,4.0,9.0,6.0,0.20521199999999998,0.003257,0.218241,68.0,1.0098118456961565,0.002321296478052952,-0.007897945590494495,0.012244876210622405,-0.004256913417019162,-0.005805170607506831,0.2643748577703812,-0.26671019422162723,0.7562760112014967,-0.4144198449611715,-0.3395208297890792,0
80797634.0,1,1228.0,18.0,0.0,0.0,10.0,0.0,0.162866,1.490228,432.0,0.5104839220205898,-0.01214420832590525,0.021793904217998462,-0.005961755593683593,-0.0037163240945254548,-0.007703460694739664,-0.2693822185229317,0.8812943623235648,-0.07246327573481584,-0.26973711076133416,-0.2697117573044832,0
95323720.0,0,14.0,1882.0,2063.0,145.0,13.0,0.07142899999999999,0.785714,14.428572,141.0,0.577518365301034,-0.010877275460259014,0.02292924397071593,-0.010974112345810269,0.0005370246773176087,-0.006033128791111428,-0.22360727571668226,0.8944271909986891,-0.22360727602816052,-0.22360536335618092,-0.22360727589766555,0
73974764.0,0,9.0,3.0,64.0,0.0,6.0,0.0,1.0,8.777778,46.0,0.4429867164782492,0.026646981967638192,-0.006006858062185915,-0.012266201451469628,-0.0038753936115544494,-0.0077669215071974156,0.8862966282244579,-0.10506925157525747,-0.2603813359617212,-0.2604244780832926,-0.2604215626041865,0
148654858.0,0,1.0,1.0,15.0,153.0,6.0,0.0,0.0,6.0,7.0,0.1517662742596221,-0.012094906554624904,0.02713092263600107,-0.012161114038190887,-0.003515891231341825,-0.007625709439789128,-0.22360295652066647,0.8944271907432901,-0.22358887045600834,-0.2236182986784431,-0.22361706508817228,0
43523607.0,1,153.0,62.0,520.0,0.0,11.0,0.130719,0.058824,7.281046000000001,660.0,0.471335870068245,-0.005167353733850173,-0.010640778756215651,0.024216281069924576,-0.004242380574831247,-0.007910793227536619,-0.054891405742800464,-0.2743832667089583,0.878115846249739,-0.2744261919043568,-0.27441498189362323,0
35251457.0,1,13.0,4.0,2.0,109.0,15.0,0.0,0.384615,14.384615,143.0,1.0361618749011396,0.009477302104486648,-0.007752672171787134,0.00529866336215131,0.00027946134414435727,-0.007852216866263766,0.6294254388679164,-0.27333893085620936,0.4497963789982355,-0.3707774151763332,-0.43510547183360937,0
103887163.0,0,0.0,18.0,231.0,0.0,15.0,0.0,0.0,0.0,1.0,0.13893636547631874,0.03159097449363308,-0.0104719116539142,-0.012189596230038437,-0.003619428465648453,-0.007666193488306017,0.8944271721943716,-0.22343751560302147,-0.22361268608335505,-0.2236910987521135,-0.22368587175588164,0
83647559.0,1,473.0,201.0,227.0,43.0,13.0,0.0,0.39534899999999995,5.342494,127.0,0.7586446227132985,0.01270004575329221,0.00597491229460195,-0.012247568004997848,-0.003814137850732072,-0.0077428217020192106,0.6576660999779225,0.4225315910722779,-0.3600087983597337,-0.36009689368519704,-0.3600919990052698,0
78404396.0,1,94.0,12.0,15.0,0.0,9.0,0.648936,0.021277,10.287234,543.0,0.08396503818623527,-0.012237391086110402,0.02762123194178355,-0.012299192953029984,-0.003990507025961329,-0.007810968097138456,-0.22361249458774726,0.894427190265198,-0.22357574824865425,-0.22363222113531409,-0.22360672629348255,0
